Step,Loss
1260,0.8723146319389343
1261,0.8756126761436462
1262,0.8696088194847107
1263,0.8730416297912598
1264,0.8642853498458862
1265,0.8774949908256531
1266,0.8701072931289673
1267,0.8676088452339172
1268,0.8778038620948792
1269,0.8738799095153809
1270,0.8737233281135559
1271,0.8643355965614319
1272,0.8651517629623413
1273,0.8622220158576965
1274,0.8582128286361694
1275,0.8585580587387085
1276,0.8519457578659058
1277,0.8516483902931213
1278,0.8448955416679382
1279,0.8367096781730652
1280,0.8295789957046509
1281,0.8243948221206665
1282,0.8229595422744751
1283,0.8196072578430176
1284,0.8067566156387329
1285,0.8009307384490967
1286,0.7861266732215881
1287,0.7775367498397827
1288,0.7611047029495239
1289,0.7476897239685059
1290,0.7408643364906311
1291,0.7341453433036804
1292,0.7270110249519348
1293,0.7266453504562378
1294,0.7247327566146851
1295,0.7252386808395386
1296,0.7175809741020203
1297,0.7124168872833252
1298,0.7100462913513184
1299,0.7129562497138977
1300,0.6982260346412659
1301,0.6909217238426208
1302,0.6848186254501343
1303,0.6780326962471008
1304,0.6697684526443481
1305,0.6663618087768555
1306,0.6609194874763489
1307,0.6550967693328857
1308,0.6578229665756226
1309,0.6469693183898926
1310,0.6398018002510071
1311,0.6358581185340881
1312,0.6257036924362183
1313,0.6185611486434937
1314,0.6054856777191162
1315,0.6058788895606995
1316,0.6030147671699524
1317,0.6078976392745972
1318,0.6150603294372559
1319,0.6236572265625
1320,0.6260606050491333
1321,0.6379572749137878
1322,0.6391768455505371
1323,0.6431962251663208
1324,0.6454865336418152
1325,0.6442307233810425
1326,0.6386351585388184
1327,0.634398341178894
1328,0.630174994468689
1329,0.6294359564781189
1330,0.6108354926109314
1331,0.6028734445571899
1332,0.5998773574829102
1333,0.5828859806060791
1334,0.5771947503089905
1335,0.5667048692703247
1336,0.5584797263145447
1337,0.5504319071769714
1338,0.5442459583282471
1339,0.540149986743927
1340,0.5301376581192017
1341,0.5240031480789185
1342,0.518269419670105
1343,0.5035512447357178
1344,0.4957524240016937
1345,0.4910166263580322
1346,0.4800388216972351
1347,0.46995824575424194
1348,0.4590892195701599
1349,0.4492379426956177
1350,0.43932047486305237
1351,0.43027588725090027
1352,0.4326728582382202
1353,0.4299374222755432
1354,0.42797353863716125
1355,0.4249725937843323
1356,0.4289964735507965
1357,0.4293251633644104
1358,0.43231865763664246
1359,0.43100613355636597
1360,0.4288528859615326
1361,0.4284440875053406
1362,0.42250460386276245
1363,0.427951455116272
1364,0.43080049753189087
1365,0.43609094619750977
1366,0.4461477994918823
1367,0.4407930076122284
1368,0.44960856437683105
1369,0.44593825936317444
1370,0.45380425453186035
1371,0.46502041816711426
1372,0.47866061329841614
1373,0.5092348456382751
1374,0.5210317969322205
1375,0.5348963737487793
1376,0.5427485704421997
1377,0.5597487092018127
1378,0.5694594979286194
1379,0.5966477990150452
1380,0.612377941608429
1381,0.6217151284217834
1382,0.6300231218338013
1383,0.6441839933395386
1384,0.6649264097213745
1385,0.6784276962280273
1386,0.6988539695739746
1387,0.7046063542366028
1388,0.7223320603370667
1389,0.7250359058380127
1390,0.7365143895149231
1391,0.7520156502723694
1392,0.7503103613853455
1393,0.7557625770568848
1394,0.7670215368270874
1395,0.7634839415550232
1396,0.7834275960922241
1397,0.7901626825332642
1398,0.8002308011054993
1399,0.8089242577552795
1400,0.8137475848197937
1401,0.8171793222427368
1402,0.8247532248497009
1403,0.8304634094238281
1404,0.8227367997169495
1405,0.8236280679702759
1406,0.8186292052268982
1407,0.8124396800994873
1408,0.8082669377326965
1409,0.8101315498352051
1410,0.813336193561554
1411,0.808058500289917
1412,0.8136455416679382
1413,0.8051106929779053
1414,0.7984740734100342
1415,0.8036856055259705
1416,0.7943057417869568
1417,0.7921515703201294
1418,0.7854127883911133
1419,0.7803502082824707
1420,0.7767854332923889
1421,0.7699823975563049
1422,0.7599766254425049
1423,0.7628802061080933
1424,0.7563139200210571
1425,0.7391029000282288
1426,0.7247124910354614
1427,0.7241443395614624
1428,0.7170377969741821
1429,0.730737566947937
1430,0.7279496192932129
1431,0.7340059280395508
1432,0.7298747897148132
1433,0.7333114743232727
1434,0.7203688621520996
1435,0.7232154011726379
1436,0.7241777777671814
1437,0.7154697775840759
1438,0.7188677191734314
1439,0.7134644985198975
1440,0.7168876528739929
1441,0.7197448015213013
1442,0.7222261428833008
1443,0.7196924686431885
1444,0.7276158928871155
1445,0.7263489961624146
1446,0.7322143316268921
1447,0.7403238415718079
1448,0.7500081062316895
1449,0.7626727223396301
1450,0.7639131546020508
1451,0.7675185799598694
1452,0.7778340578079224
1453,0.7634779810905457
1454,0.7677010297775269
1455,0.7734358310699463
1456,0.7660497426986694
1457,0.760119616985321
1458,0.7746487855911255
1459,0.7875838279724121
1460,0.7944549322128296
1461,0.8065397143363953
1462,0.8096728920936584
1463,0.8149150609970093
1464,0.8264731764793396
1465,0.8256422877311707
1466,0.8206398487091064
1467,0.8255754709243774
1468,0.8234260082244873
1469,0.8309810757637024
1470,0.8286845684051514
1471,0.8238608241081238
1472,0.825916051864624
1473,0.8189451098442078
1474,0.8156184554100037
1475,0.8140044212341309
1476,0.8069330453872681
1477,0.8086124658584595
1478,0.8055275082588196
1479,0.8052353858947754
1480,0.7980781197547913
1481,0.8017902374267578
1482,0.794438898563385
1483,0.7903165221214294
1484,0.7736760973930359
1485,0.7730890512466431
1486,0.7633377313613892
1487,0.7560582160949707
1488,0.75599205493927
1489,0.7493459582328796
1490,0.7456552386283875
1491,0.7443451881408691
1492,0.743810772895813
1493,0.7411850094795227
1494,0.7323040962219238
1495,0.7339447736740112
1496,0.7261572480201721
1497,0.720151960849762
1498,0.7159783840179443
1499,0.7130779027938843
1500,0.7106010913848877
1501,0.7065231204032898
1502,0.690142810344696
1503,0.6840022206306458
1504,0.6712696552276611
1505,0.6723744869232178
1506,0.6775090098381042
1507,0.6791480779647827
1508,0.6717907786369324
1509,0.6685354709625244
1510,0.6649806499481201
1511,0.6608788967132568
1512,0.6505131721496582
1513,0.6447750329971313
1514,0.6444569826126099
1515,0.6338464021682739
1516,0.6302927732467651
1517,0.6211220622062683
1518,0.6176357269287109
1519,0.6170547604560852
1520,0.6092842221260071
1521,0.610815167427063
1522,0.620749831199646
1523,0.6036001443862915
1524,0.6080970168113708
1525,0.5991156697273254
1526,0.6020837426185608
1527,0.5838569402694702
1528,0.588340163230896
1529,0.5849534273147583
1530,0.5863593220710754
1531,0.5873498916625977
1532,0.5740859508514404
1533,0.580285906791687
1534,0.5832765698432922
1535,0.5846163630485535
1536,0.5807936787605286
1537,0.5741795301437378
1538,0.575950026512146
1539,0.5678741335868835
1540,0.5572102069854736
1541,0.5525981783866882
1542,0.5421377420425415
1543,0.5432327389717102
1544,0.5445659160614014
1545,0.5448119640350342
1546,0.5422541499137878
1547,0.5497710704803467
1548,0.5418752431869507
1549,0.5415022969245911
1550,0.5337607264518738
1551,0.5297094583511353
1552,0.5210705995559692
1553,0.5170128345489502
1554,0.5155861377716064
1555,0.5157383680343628
1556,0.5068023800849915
1557,0.5070614218711853
1558,0.5055040717124939
1559,0.4930936098098755
1560,0.501151978969574
1561,0.49657726287841797
1562,0.4970782697200775
1563,0.4958992004394531
1564,0.4935866594314575
1565,0.4942018389701843
1566,0.48429280519485474
1567,0.4792722761631012
1568,0.4741281270980835
1569,0.46761685609817505
1570,0.46656447649002075
1571,0.46911245584487915
1572,0.4687577486038208
1573,0.4626263380050659
1574,0.460414856672287
1575,0.46360427141189575
1576,0.463797390460968
1577,0.4769250452518463
1578,0.48187142610549927
1579,0.4921387732028961
1580,0.48953700065612793
1581,0.49164777994155884
1582,0.49748703837394714
1583,0.49769872426986694
1584,0.5014351010322571
1585,0.5136271119117737
1586,0.5235711932182312
1587,0.5311596393585205
1588,0.541401207447052
1589,0.5535077452659607
1590,0.5576696991920471
1591,0.5660360455513
1592,0.5740630030632019
1593,0.5725892186164856
1594,0.5776638388633728
1595,0.5752313137054443
1596,0.5711933374404907
1597,0.5703535079956055
1598,0.5671287775039673
1599,0.5661249160766602
1600,0.557816743850708
1601,0.5608330965042114
1602,0.5618786215782166
1603,0.5606557726860046
1604,0.5623035430908203
1605,0.5615571141242981
1606,0.5577818751335144
1607,0.5677456259727478
1608,0.564443051815033
1609,0.5619071125984192
1610,0.562653660774231
1611,0.5630384683609009
1612,0.5779233574867249
1613,0.5792945623397827
1614,0.5794845819473267
1615,0.5854071974754333
1616,0.5926628112792969
1617,0.605137050151825
1618,0.607388973236084
1619,0.6087992787361145
1620,0.6175904870033264
1621,0.6199513673782349
1622,0.6267985701560974
1623,0.6339136362075806
1624,0.632314920425415
1625,0.6402134299278259
1626,0.6472004055976868
1627,0.6419540047645569
1628,0.6466826796531677
1629,0.6494170427322388
1630,0.6447826027870178
1631,0.645312488079071
1632,0.6511106491088867
1633,0.6426138281822205
1634,0.6362349987030029
1635,0.6356927752494812
1636,0.6483227610588074
1637,0.6401534676551819
1638,0.6408234238624573
1639,0.6391081809997559
1640,0.6392871737480164
1641,0.630765974521637
1642,0.6304619312286377
1643,0.6240273714065552
1644,0.6148138046264648
1645,0.6091010570526123
1646,0.6056662797927856
1647,0.5963129997253418
1648,0.5829484462738037
1649,0.5662690997123718
1650,0.5601413249969482
1651,0.5439134836196899
1652,0.532520592212677
1653,0.5117907524108887
1654,0.4936605989933014
1655,0.46024438738822937
1656,0.4748620092868805
1657,0.48495131731033325
1658,0.4912106692790985
1659,0.5124403238296509
1660,0.5253981351852417
1661,0.5471240878105164
1662,0.5581111311912537
1663,0.580175518989563
1664,0.6054825186729431
1665,0.6250412464141846
1666,0.642291784286499
1667,0.6456664800643921
1668,0.6587859392166138
1669,0.6736860275268555
1670,0.6862523555755615
1671,0.6950510740280151
1672,0.7091678380966187
1673,0.7118862867355347
1674,0.7222871780395508
1675,0.7349004745483398
1676,0.7346287369728088
1677,0.7419789433479309
1678,0.7404811382293701
1679,0.7382103800773621
1680,0.7380099296569824
1681,0.7498425245285034
1682,0.757077157497406
1683,0.7651856541633606
1684,0.7694383263587952
1685,0.7693429589271545
1686,0.7724974751472473
1687,0.7789203524589539
1688,0.7809815406799316
1689,0.7696329355239868
1690,0.7629281282424927
1691,0.7586923837661743
1692,0.7501616477966309
1693,0.7461747527122498
1694,0.7422691583633423
1695,0.7375068664550781
1696,0.7270409464836121
1697,0.7186352610588074
1698,0.7126064896583557
1699,0.7088091969490051
1700,0.7024025917053223
1701,0.6962695121765137
1702,0.6923409700393677
1703,0.6837809085845947
1704,0.6831318736076355
1705,0.6854230165481567
1706,0.6820552349090576
1707,0.6817494034767151
1708,0.6850801110267639
1709,0.6968145370483398
1710,0.7131971120834351
1711,0.7173548340797424
1712,0.7189148664474487
1713,0.7314960956573486
1714,0.7314279079437256
1715,0.7425863146781921
1716,0.7513875365257263
1717,0.7537420988082886
1718,0.7568639516830444
1719,0.7607910633087158
1720,0.7620494365692139
1721,0.76604163646698
1722,0.773375391960144
1723,0.7826622724533081
1724,0.7864082455635071
1725,0.790391206741333
1726,0.7940995693206787
1727,0.807967483997345
1728,0.8154593110084534
1729,0.8208368420600891
1730,0.8230507969856262
1731,0.8214859962463379
1732,0.8203411102294922
1733,0.821343719959259
1734,0.8264211416244507
1735,0.823283851146698
1736,0.8223301768302917
1737,0.8253518342971802
1738,0.8298360109329224
1739,0.8333579897880554
1740,0.8347940444946289
1741,0.8403183221817017
1742,0.8436452150344849
1743,0.8418596386909485
1744,0.8448489308357239
1745,0.8417270183563232
1746,0.8430845141410828
1747,0.8422951698303223
1748,0.8422309756278992
1749,0.8338693380355835
1750,0.8322696685791016
1751,0.8273917436599731
1752,0.8190101385116577
1753,0.8117958307266235
1754,0.7992352247238159
1755,0.7868006825447083
1756,0.778325617313385
1757,0.7555702924728394
1758,0.7320064902305603
1759,0.6974148750305176
1760,0.6553089022636414
1761,0.6519953608512878
1762,0.6341140270233154
1763,0.6191124320030212
1764,0.6045418977737427
1765,0.5905150771141052
1766,0.5413426160812378
1767,0.4963914752006531
1768,0.5030675530433655
1769,0.5070303678512573
1770,0.48655858635902405
1771,0.4940378665924072
1772,0.5272975564002991
1773,0.5034731030464172
1774,0.5017529129981995
1775,0.5004845857620239
1776,0.492548406124115
1777,0.4888148307800293
1778,0.47334158420562744
1779,0.45727863907814026
1780,0.446221262216568
1781,0.4232689142227173
1782,0.39795613288879395
1783,0.3833314776420593
1784,0.36102572083473206
1785,0.3380306661128998
1786,0.34491342306137085
1787,0.3427097797393799
1788,0.33748480677604675
1789,0.33972927927970886
1790,0.348091185092926
1791,0.33588579297065735
1792,0.34423595666885376
1793,0.33129242062568665
1794,0.31963038444519043
1795,0.31217530369758606
1796,0.2998954951763153
1797,0.31753575801849365
1798,0.3298172354698181
1799,0.3366563618183136
1800,0.3490937352180481
1801,0.349757581949234
1802,0.3545798361301422
1803,0.3503952622413635
1804,0.3482094705104828
1805,0.3657783567905426
1806,0.36770132184028625
1807,0.3776188790798187
1808,0.39553260803222656
1809,0.4120449721813202
1810,0.4309600293636322
1811,0.447033554315567
1812,0.46566590666770935
1813,0.4749268591403961
1814,0.492554247379303
1815,0.50433349609375
1816,0.5290365815162659
1817,0.5447853207588196
1818,0.5586358308792114
1819,0.5661040544509888
1820,0.577545702457428
1821,0.5791928172111511
1822,0.5795770287513733
1823,0.5806938409805298
1824,0.5748489499092102
1825,0.5804966688156128
1826,0.5815978050231934
1827,0.5905625224113464
1828,0.5962773561477661
1829,0.5978010892868042
1830,0.6094739437103271
1831,0.6120127439498901
1832,0.6176541447639465
1833,0.6169875860214233
1834,0.6178860664367676
1835,0.612735390663147
1836,0.6088085174560547
1837,0.6016759872436523
1838,0.586590588092804
1839,0.5797793865203857
1840,0.5711883902549744
1841,0.5584994554519653
1842,0.5556918978691101
1843,0.545280396938324
1844,0.5433040261268616
1845,0.5446075201034546
1846,0.5380242466926575
1847,0.5343737006187439
1848,0.5348230004310608
1849,0.5361934900283813
1850,0.5362148284912109
1851,0.5336443185806274
1852,0.5306577086448669
1853,0.5263913869857788
1854,0.5245432257652283
1855,0.5152592062950134
1856,0.5053985714912415
1857,0.49795883893966675
1858,0.487156480550766
1859,0.47815996408462524
1860,0.47597378492355347
1861,0.47631341218948364
1862,0.4705851376056671
1863,0.4637037217617035
1864,0.4619596004486084
1865,0.4504357576370239
1866,0.4463942348957062
1867,0.43876397609710693
1868,0.4325564205646515
1869,0.42883801460266113
1870,0.4160723388195038
1871,0.40638279914855957
1872,0.3985249102115631
1873,0.38893890380859375
1874,0.37829872965812683
1875,0.36780744791030884
1876,0.3602338433265686
1877,0.34806960821151733
1878,0.3519010841846466
1879,0.34235942363739014
1880,0.34325650334358215
1881,0.3394196331501007
1882,0.3346780240535736
1883,0.32873088121414185
1884,0.32517531514167786
1885,0.33079713582992554
1886,0.3371095657348633
1887,0.3337549567222595
1888,0.3374371826648712
1889,0.33251428604125977
1890,0.3406544029712677
1891,0.3381958603858948
1892,0.3359711468219757
1893,0.34115463495254517
1894,0.34844061732292175
1895,0.3478942811489105
1896,0.36693236231803894
1897,0.37454330921173096
1898,0.38900020718574524
1899,0.40623506903648376
1900,0.41650864481925964
1901,0.4284760057926178
1902,0.43312108516693115
1903,0.43988320231437683
1904,0.4441577196121216
1905,0.4493577182292938
1906,0.4513322412967682
1907,0.4574282169342041
1908,0.4738556444644928
1909,0.4927903115749359
1910,0.5192848443984985
1911,0.5431529879570007
1912,0.5690647959709167
1913,0.5983259677886963
1914,0.6222435235977173
1915,0.6408132314682007
1916,0.6635115146636963
1917,0.6813422441482544
1918,0.6855368614196777
1919,0.6964806318283081
1920,0.6980969905853271
1921,0.7000623941421509
1922,0.7063767910003662
1923,0.7076049447059631
1924,0.71825110912323
1925,0.7236542701721191
1926,0.7169712781906128
1927,0.7260940670967102
1928,0.727825403213501
1929,0.7310376763343811
1930,0.7266800403594971
1931,0.7276312708854675
1932,0.7315242290496826
1933,0.7294937968254089
1934,0.7411011457443237
1935,0.7394461631774902
1936,0.7422460913658142
1937,0.7424819469451904
1938,0.7435228824615479
1939,0.7432411313056946
1940,0.7498419284820557
1941,0.7500845789909363
1942,0.7485035061836243
1943,0.7451838850975037
1944,0.7426514625549316
1945,0.7361077666282654
1946,0.7251265048980713
1947,0.719218373298645
1948,0.7074092030525208
1949,0.7055989503860474
1950,0.698172926902771
1951,0.6873958110809326
1952,0.6850249767303467
1953,0.6776249408721924
1954,0.6707121133804321
1955,0.6651260256767273
1956,0.6571502685546875
1957,0.6603904962539673
1958,0.6563950777053833
1959,0.6466560363769531
1960,0.638982892036438
1961,0.638457715511322
1962,0.6345846652984619
1963,0.6342797875404358
1964,0.6257405877113342
1965,0.6181868314743042
1966,0.605360746383667
1967,0.5949295163154602
1968,0.5915859937667847
1969,0.5827513933181763
1970,0.5772997736930847
1971,0.5649673938751221
1972,0.5557124018669128
1973,0.5552352666854858
1974,0.5480977892875671
1975,0.5529563426971436
1976,0.5551628470420837
1977,0.5606030225753784
1978,0.5591586828231812
1979,0.5688694715499878
1980,0.5632268190383911
1981,0.5675011873245239
1982,0.5678451061248779
1983,0.5632160902023315
1984,0.5616637468338013
1985,0.5620928406715393
1986,0.5630581974983215
1987,0.5624332427978516
1988,0.5575079321861267
1989,0.5614373087882996
1990,0.5605916380882263
1991,0.5593622922897339
1992,0.5654916763305664
1993,0.5704333186149597
1994,0.5793356895446777
1995,0.5881195664405823
1996,0.5927308797836304
1997,0.5896366238594055
1998,0.5932613611221313
1999,0.5862177610397339
2000,0.5870816111564636
2001,0.5787991285324097
2002,0.5776946544647217
2003,0.567224383354187
2004,0.5605286359786987
2005,0.5594852566719055
2006,0.5550586581230164
2007,0.552335262298584
2008,0.5449555516242981
2009,0.5411147475242615
2010,0.5392769575119019
2011,0.5424429178237915
2012,0.5447536110877991
2013,0.5432937741279602
2014,0.543097198009491
2015,0.5423245429992676
2016,0.532974123954773
2017,0.5283123850822449
2018,0.5284304618835449
2019,0.5318900942802429
2020,0.5312919616699219
2021,0.5225340127944946
2022,0.5195913314819336
2023,0.5150361061096191
2024,0.5085720419883728
2025,0.5028184652328491
2026,0.5028491020202637
2027,0.5080060958862305
2028,0.5146675705909729
2029,0.516281008720398
2030,0.5213245153427124
2031,0.5302613377571106
2032,0.5437088012695312
2033,0.5484443306922913
2034,0.554146945476532
2035,0.5612537860870361
2036,0.5610798597335815
2037,0.5708672404289246
2038,0.5753449201583862
2039,0.5814908742904663
2040,0.5818718671798706
2041,0.5840985774993896
2042,0.5824335217475891
2043,0.5856348276138306
2044,0.576285719871521
2045,0.5767788887023926
2046,0.5771908760070801
2047,0.5774158835411072
2048,0.5753411650657654
2049,0.5746366381645203
2050,0.5655674338340759
2051,0.5642569065093994
2052,0.5683873295783997
2053,0.5771150588989258
2054,0.5910568237304688
2055,0.6050018668174744
2056,0.6213634610176086
2057,0.6364087462425232
2058,0.6408637762069702
2059,0.6571958661079407
2060,0.6636772155761719
2061,0.6799890398979187
2062,0.6909220814704895
2063,0.7004584074020386
2064,0.7028084397315979
2065,0.7114760875701904
2066,0.7143611907958984
2067,0.7112630605697632
2068,0.7148279547691345
2069,0.7116622924804688
2070,0.7185423374176025
2071,0.7146331071853638
2072,0.7187219262123108
2073,0.7242861986160278
2074,0.7304900884628296
2075,0.7279061675071716
2076,0.7307716608047485
2077,0.7259715795516968
2078,0.7290367484092712
2079,0.7295868396759033
2080,0.7311750054359436
2081,0.730375349521637
2082,0.7302296757698059
2083,0.7272696495056152
2084,0.7235280871391296
2085,0.720550000667572
2086,0.7140355110168457
2087,0.7084644436836243
2088,0.7040238380432129
2089,0.6955030560493469
2090,0.6838741302490234
2091,0.677824854850769
2092,0.6759463548660278
2093,0.6828103065490723
2094,0.6851497292518616
2095,0.6801352500915527
2096,0.6790303587913513
2097,0.6740772128105164
2098,0.6687108278274536
2099,0.6670299172401428
2100,0.6571478843688965
2101,0.6505956053733826
2102,0.6402944922447205
2103,0.6324878931045532
2104,0.6228398680686951
2105,0.6217342019081116
2106,0.6212049722671509
2107,0.6187593936920166
2108,0.6174382567405701
2109,0.6109136939048767
2110,0.6055144667625427
2111,0.6002044677734375
2112,0.5967859625816345
2113,0.5968911051750183
2114,0.5935006737709045
2115,0.5863276720046997
2116,0.582003116607666
2117,0.5758718252182007
2118,0.5697819590568542
2119,0.5595546960830688
2120,0.5575428009033203
2121,0.5414280891418457
2122,0.5333105325698853
2123,0.5267156362533569
2124,0.5209718942642212
2125,0.5170538425445557
2126,0.5147258043289185
2127,0.5077794790267944
2128,0.5059581398963928
2129,0.5015062093734741
2130,0.5050293207168579
2131,0.5019966959953308
2132,0.5015547871589661
2133,0.4950582683086395
2134,0.495555579662323
2135,0.495227187871933
2136,0.4958520829677582
2137,0.4981495440006256
2138,0.49190908670425415
2139,0.4867948889732361
2140,0.48752349615097046
2141,0.4834311604499817
2142,0.47422927618026733
2143,0.4771130084991455
2144,0.47984376549720764
2145,0.4849873483181
2146,0.4835882782936096
2147,0.4810807704925537
2148,0.48375844955444336
2149,0.482297420501709
2150,0.4778125286102295
2151,0.476805716753006
2152,0.4774409532546997
2153,0.4738917648792267
2154,0.4702404737472534
2155,0.47096049785614014
2156,0.4621499478816986
2157,0.46281954646110535
2158,0.45779848098754883
2159,0.4467429518699646
2160,0.44587185978889465
2161,0.4364367127418518
2162,0.4317166209220886
2163,0.42842578887939453
2164,0.4203179180622101
2165,0.4151202440261841
2166,0.4094414710998535
2167,0.3963238000869751
2168,0.391496866941452
2169,0.38478967547416687
2170,0.370928019285202
2171,0.3589334785938263
2172,0.3403768539428711
2173,0.32208576798439026
2174,0.3000144362449646
2175,0.2715104818344116
2176,0.22850623726844788
2177,0.2028404027223587
2178,0.18059512972831726
2179,0.16393809020519257
2180,0.16054567694664001
2181,0.17028556764125824
2182,0.1785619705915451
2183,0.1773272454738617
2184,0.1839304119348526
2185,0.20266781747341156
2186,0.22872266173362732
2187,0.24686682224273682
2188,0.27022233605384827
2189,0.28688377141952515
2190,0.30134379863739014
2191,0.3117141127586365
2192,0.32658588886260986
2193,0.3423314392566681
2194,0.3573104739189148
2195,0.3658333122730255
2196,0.3697979152202606
2197,0.37851765751838684
2198,0.386196494102478
2199,0.3856929540634155
2200,0.3917628228664398
2201,0.394801527261734
2202,0.39560750126838684
2203,0.3943028450012207
2204,0.396594375371933
2205,0.4009016156196594
2206,0.409595251083374
2207,0.40732765197753906
2208,0.41132843494415283
2209,0.41344892978668213
2210,0.41169217228889465
2211,0.40862831473350525
2212,0.40679606795310974
2213,0.4065570831298828
2214,0.4092198312282562
2215,0.4164193570613861
2216,0.4160998463630676
2217,0.4142601490020752
2218,0.4163716435432434
2219,0.4147011637687683
2220,0.41799336671829224
2221,0.41582268476486206
2222,0.4186660051345825
2223,0.42768460512161255
2224,0.433161199092865
2225,0.43744564056396484
2226,0.44226953387260437
2227,0.4464435577392578
2228,0.44242072105407715
2229,0.44856351613998413
2230,0.44192034006118774
2231,0.4471595883369446
2232,0.44651758670806885
2233,0.4426713287830353
2234,0.44183915853500366
2235,0.434327632188797
2236,0.4295858144760132
2237,0.42059192061424255
2238,0.4114674925804138
2239,0.4006495475769043
2240,0.3921458125114441
2241,0.3757579028606415
2242,0.3507711887359619
2243,0.33832570910453796
2244,0.3369823098182678
2245,0.36032989621162415
2246,0.37705138325691223
2247,0.3907098174095154
2248,0.40139690041542053
2249,0.4130730628967285
2250,0.41589412093162537
2251,0.4242574870586395
2252,0.426253080368042
2253,0.4331806004047394
2254,0.4357209801673889
2255,0.4404049217700958
2256,0.44905391335487366
2257,0.4490486979484558
2258,0.4510968327522278
2259,0.454150915145874
2260,0.4542067348957062
2261,0.4524458944797516
2262,0.44817054271698
2263,0.44847339391708374
2264,0.44592687487602234
2265,0.44049927592277527
2266,0.43476927280426025
2267,0.4329119324684143
2268,0.42254573106765747
2269,0.41577765345573425
2270,0.4187147617340088
2271,0.41659626364707947
2272,0.4153746962547302
2273,0.4107399582862854
2274,0.4102678596973419
2275,0.41015052795410156
2276,0.4040835201740265
2277,0.4012986123561859
2278,0.3935416340827942
2279,0.39384934306144714
2280,0.38780567049980164
2281,0.3891303241252899
2282,0.384822815656662
2283,0.38494813442230225
2284,0.3777233064174652
2285,0.38420820236206055
2286,0.38694196939468384
2287,0.3863513767719269
2288,0.39053991436958313
2289,0.3990177512168884
2290,0.40831294655799866
2291,0.41224434971809387
2292,0.41566160321235657
2293,0.4228738844394684
2294,0.42295700311660767
2295,0.4312984049320221
2296,0.43691179156303406
2297,0.44675227999687195
2298,0.44940412044525146
2299,0.453319251537323
2300,0.45820915699005127
2301,0.4630676209926605
2302,0.4737429916858673
2303,0.47496646642684937
2304,0.4780650734901428
2305,0.4842306673526764
2306,0.4809366762638092
2307,0.48631811141967773
2308,0.48935502767562866
2309,0.501205563545227
2310,0.49860918521881104
2311,0.4959813952445984
2312,0.502938449382782
2313,0.49727246165275574
2314,0.499775767326355
2315,0.49798914790153503
2316,0.5061713457107544
2317,0.5067156553268433
2318,0.5068033337593079
2319,0.5058919191360474
2320,0.5010992288589478
2321,0.4956091344356537
2322,0.491502583026886
2323,0.4903796911239624
2324,0.48581141233444214
2325,0.479223370552063
2326,0.47902071475982666
2327,0.4792660176753998
2328,0.47777366638183594
2329,0.47556978464126587
2330,0.47841107845306396
2331,0.4732818603515625
2332,0.48439714312553406
2333,0.48706188797950745
2334,0.4957399368286133
2335,0.49658942222595215
2336,0.4982030391693115
2337,0.4986371099948883
2338,0.5006178617477417
2339,0.4951183795928955
2340,0.5008158087730408
2341,0.5035948157310486
2342,0.4996417164802551
2343,0.5015822052955627
2344,0.5005552172660828
2345,0.5051323771476746
2346,0.5050327777862549
2347,0.502433717250824
2348,0.5020809173583984
2349,0.5054385662078857
2350,0.5104262828826904
2351,0.5166025161743164
2352,0.5174412131309509
2353,0.5240250825881958
2354,0.5201922059059143
2355,0.5224950909614563
2356,0.5260903835296631
2357,0.5153957605361938
2358,0.5193392038345337
2359,0.5163348317146301
2360,0.5175712704658508
2361,0.5262125730514526
2362,0.5241384506225586
2363,0.5210715532302856
2364,0.5311586260795593
2365,0.5380300283432007
2366,0.5399593114852905
2367,0.5467008352279663
2368,0.5475329160690308
2369,0.5480896234512329
2370,0.5458691716194153
2371,0.542603611946106
2372,0.5433395504951477
2373,0.5385822057723999
2374,0.5344665050506592
2375,0.5267975926399231
2376,0.5234055519104004
2377,0.5182823538780212
2378,0.5086634755134583
2379,0.49837690591812134
2380,0.48943719267845154
2381,0.4762788414955139
2382,0.46506258845329285
2383,0.44127243757247925
2384,0.41840600967407227
2385,0.42486557364463806
2386,0.41776028275489807
2387,0.4201885461807251
2388,0.4273613691329956
2389,0.45045506954193115
2390,0.4550648629665375
2391,0.4644854962825775
2392,0.48247724771499634
2393,0.4988453984260559
2394,0.5097755789756775
2395,0.523211658000946
2396,0.5259137153625488
2397,0.5297974348068237
2398,0.530419111251831
2399,0.5401657819747925
2400,0.5449667572975159
2401,0.5543243885040283
2402,0.5526905655860901
2403,0.5526323318481445
2404,0.5556977391242981
2405,0.5487872362136841
2406,0.548092246055603
2407,0.5467983484268188
2408,0.5484180450439453
2409,0.5489675402641296
2410,0.5469106435775757
2411,0.5479748845100403
2412,0.547982931137085
2413,0.5464886426925659
2414,0.5487287044525146
2415,0.5465276837348938
2416,0.5432831048965454
2417,0.5435314774513245
2418,0.550255537033081
2419,0.5480915307998657
2420,0.5460186004638672
2421,0.5400553941726685
2422,0.538606584072113
2423,0.5376663208007812
2424,0.533847451210022
2425,0.5255485773086548
2426,0.5215393304824829
2427,0.5165374279022217
2428,0.508141279220581
2429,0.5084572434425354
2430,0.5094585418701172
2431,0.49993228912353516
2432,0.5028799176216125
2433,0.4962823688983917
2434,0.5001305937767029
