Step,Loss
41346,1.9600238800048828
41347,3.6007959842681885
41348,3.7563438415527344
41349,4.6298298835754395
41350,1.673513650894165
41351,4.117674350738525
41352,6.183162689208984
41353,1.3878748416900635
41354,2.815450429916382
41355,2.0677926540374756
41356,6.093087196350098
41357,3.905557632446289
41358,2.8243725299835205
41359,2.897918224334717
41360,0.8782026767730713
41361,1.4532126188278198
41362,4.539196014404297
41363,3.317996025085449
41364,3.717118740081787
41365,3.859938859939575
41366,2.0335962772369385
41367,2.863415241241455
41368,3.565204620361328
41369,3.0603561401367188
41370,0.47617092728614807
41371,5.629378318786621
41372,5.037896156311035
41373,2.8312671184539795
41374,2.6909923553466797
41375,2.5140280723571777
41376,2.8385086059570312
41377,2.017686128616333
41378,4.0099382400512695
41379,1.3366408348083496
41380,4.526992321014404
41381,1.66433846950531
41382,3.742431640625
41383,1.2104727029800415
41384,1.2043375968933105
41385,2.5047380924224854
41386,4.1713104248046875
41387,3.303637981414795
41388,5.7802910804748535
41389,2.90303373336792
41390,0.6132152080535889
41391,2.4789061546325684
41392,2.6381733417510986
41393,5.771953582763672
41394,1.737296462059021
41395,7.805063247680664
41396,6.038517951965332
41397,1.036615252494812
41398,2.6663496494293213
41399,0.48459428548812866
41400,4.083003044128418
41401,6.69379997253418
41402,4.21864652633667
41403,8.315618515014648
41404,2.0249440670013428
41405,3.296290159225464
41406,1.0273739099502563
41407,7.361546516418457
41408,2.1323163509368896
41409,5.53703498840332
41410,2.601677417755127
41411,0.8579448461532593
41412,4.882951736450195
41413,1.8451063632965088
41414,4.450993537902832
41415,3.795289993286133
41416,4.044058799743652
41417,6.965076446533203
41418,1.294413685798645
41419,1.8266493082046509
41420,1.3061550855636597
41421,2.5276265144348145
41422,0.1834648847579956
41423,4.14631462097168
41424,5.454511642456055
41425,2.6000304222106934
41426,0.4514343738555908
41427,1.620696783065796
41428,6.205280303955078
41429,5.313864707946777
41430,3.7497987747192383
41431,3.3847951889038086
41432,2.152313709259033
41433,2.647428035736084
41434,4.0387701988220215
41435,5.900794506072998
41436,3.334735631942749
41437,1.2682067155838013
41438,1.8656755685806274
41439,2.168497323989868
41440,2.2417712211608887
41441,3.2971513271331787
41442,2.491833209991455
41443,2.2749884128570557
41444,0.8013349771499634
41445,3.5224781036376953
41446,2.8354902267456055
41447,4.439600467681885
41448,3.752305746078491
41449,2.531588315963745
41450,2.5610175132751465
41451,4.493072509765625
41452,3.830720901489258
41453,0.5659117102622986
41454,4.009830474853516
41455,2.4629054069519043
41456,1.4207652807235718
41457,2.5572099685668945
41458,1.0276989936828613
41459,3.277235746383667
41460,0.7417006492614746
41461,1.2154258489608765
41462,3.6397652626037598
41463,3.7302560806274414
41464,3.3178696632385254
41465,7.38673734664917
41466,-0.08125345408916473
41467,1.4240740537643433
41468,1.4000747203826904
41469,3.0271353721618652
41470,1.4394365549087524
41471,0.27899351716041565
41472,0.9092714190483093
41473,4.237680435180664
41474,4.211048126220703
41475,3.6403865814208984
41476,6.008569717407227
41477,1.591719150543213
41478,3.4923839569091797
41479,9.302581787109375
41480,7.636594772338867
41481,3.704517364501953
41482,7.497027397155762
41483,9.011831283569336
41484,4.113308429718018
41485,3.9348745346069336
41486,2.414823293685913
41487,5.405835151672363
41488,2.824991464614868
41489,2.263169288635254
41490,2.297274351119995
41491,1.1427847146987915
41492,3.1791510581970215
41493,1.3907833099365234
41494,0.03328564018011093
41495,3.332968235015869
41496,3.487868547439575
41497,2.0033349990844727
41498,2.830395221710205
41499,1.979667067527771
41500,4.3520660400390625
41501,3.710761070251465
41502,0.015010753646492958
41503,4.162846088409424
41504,4.841629981994629
41505,5.528514385223389
41506,2.399110794067383
41507,3.3835911750793457
41508,4.290221214294434
41509,6.3078203201293945
41510,7.646943092346191
41511,0.8829714059829712
41512,-0.20016838610172272
41513,0.1813807487487793
41514,7.33197021484375
41515,2.7484371662139893
41516,1.1861790418624878
41517,4.931020259857178
41518,2.411566734313965
41519,-0.08703003823757172
41520,1.8814674615859985
41521,1.5088220834732056
41522,1.8023841381072998
41523,8.553295135498047
41524,1.9928596019744873
41525,4.53867244720459
41526,3.2536511421203613
41527,3.286736249923706
41528,6.169374942779541
41529,1.6615629196166992
41530,2.475709915161133
41531,3.884582281112671
41532,5.918325901031494
41533,8.12748908996582
41534,4.4668779373168945
41535,1.7176138162612915
41536,0.9914906620979309
41537,1.3695714473724365
41538,3.9871160984039307
41539,1.2314765453338623
41540,0.09241214394569397
41541,3.6668319702148438
41542,3.4836220741271973
41543,1.5600204467773438
41544,1.3782886266708374
41545,2.092142343521118
41546,3.495591878890991
41547,4.1125640869140625
41548,3.4317872524261475
41549,1.7277541160583496
41550,0.04186949133872986
41551,1.178358554840088
41552,2.8131589889526367
41553,0.16915929317474365
41554,6.480496406555176
41555,1.892046570777893
41556,5.069674968719482
41557,1.735736608505249
41558,6.395209312438965
41559,5.395934104919434
41560,6.499311447143555
41561,2.2091269493103027
41562,1.2428600788116455
41563,5.86793327331543
41564,2.8381175994873047
41565,3.4322872161865234
41566,2.0964598655700684
41567,2.835505723953247
41568,5.0716729164123535
41569,3.106637477874756
41570,-0.19582343101501465
41571,1.4780828952789307
41572,2.6363024711608887
41573,2.4087042808532715
41574,1.674119234085083
41575,0.30517005920410156
41576,3.968198776245117
41577,7.986927032470703
41578,4.7563958168029785
41579,2.185379981994629
41580,4.834863662719727
41581,3.0622878074645996
41582,1.9081560373306274
41583,4.697981357574463
41584,2.5815558433532715
41585,1.0416505336761475
41586,1.0374901294708252
41587,6.891083240509033
41588,2.607088088989258
41589,3.90537428855896
41590,4.167297840118408
41591,3.7333312034606934
41592,0.7930909991264343
41593,1.9886045455932617
41594,5.479917049407959
41595,3.5195305347442627
41596,1.8006197214126587
41597,3.5823864936828613
41598,1.1307040452957153
41599,1.213037133216858
41600,6.046896934509277
41601,2.8662424087524414
41602,6.1824798583984375
41603,2.240049362182617
41604,8.922380447387695
41605,3.262216806411743
41606,4.6112446784973145
41607,1.4946341514587402
41608,1.1843392848968506
41609,3.788257598876953
41610,6.762474060058594
41611,3.1865193843841553
41612,0.478707492351532
41613,1.7495429515838623
41614,4.694124221801758
41615,0.5202873349189758
41616,4.953379154205322
41617,4.204665184020996
41618,6.665506839752197
41619,4.085651874542236
41620,0.02148052304983139
41621,3.974060535430908
41622,5.065983772277832
41623,4.899141788482666
41624,10.391141891479492
41625,5.342230796813965
41626,2.972665309906006
41627,4.218982219696045
41628,1.450904130935669
41629,6.799426078796387
41630,-0.13765773177146912
41631,3.9134011268615723
41632,2.1381683349609375
41633,3.4437012672424316
41634,1.544021725654602
41635,6.178988456726074
41636,2.0128493309020996
41637,2.7216639518737793
41638,2.0916924476623535
41639,3.0464930534362793
41640,2.577430486679077
41641,3.933147430419922
41642,6.250411033630371
41643,0.6039591431617737
41644,0.2811397910118103
41645,2.7448370456695557
41646,3.310591697692871
41647,6.907815933227539
41648,2.9173974990844727
41649,1.8914647102355957
41650,2.7343034744262695
41651,2.720522403717041
41652,5.055285930633545
41653,2.8847997188568115
41654,3.081940174102783
41655,0.780562162399292
41656,5.020197868347168
41657,4.976167678833008
41658,1.8247590065002441
41659,0.34839263558387756
41660,0.86430823802948
41661,-0.07927027344703674
41662,2.573911428451538
41663,5.475977420806885
41664,5.973733901977539
41665,4.651998519897461
41666,3.400995969772339
41667,5.464118003845215
41668,4.737967491149902
41669,2.6107699871063232
41670,0.22990944981575012
41671,1.4334566593170166
41672,2.67942214012146
41673,2.2114129066467285
41674,1.3112558126449585
41675,3.602320671081543
41676,3.818467855453491
41677,6.059905529022217
41678,5.109695911407471
41679,1.7243516445159912
41680,2.381925582885742
41681,3.996392250061035
41682,6.392855644226074
41683,4.724636077880859
41684,5.558176040649414
41685,4.120264530181885
41686,0.822777509689331
41687,6.118689060211182
41688,1.3575732707977295
41689,2.4080891609191895
41690,1.4482444524765015
41691,4.581168174743652
41692,1.8528233766555786
41693,3.6914279460906982
41694,2.653269052505493
41695,6.282863616943359
41696,1.606404185295105
41697,5.006457328796387
41698,3.837189197540283
41699,4.016122341156006
41700,6.13883113861084
41701,7.49753475189209
41702,4.181207656860352
41703,6.693854331970215
41704,3.035548448562622
41705,1.3166303634643555
41706,4.762238025665283
41707,4.9402618408203125
41708,0.6113782525062561
41709,4.172538757324219
41710,5.419881820678711
41711,0.9252826571464539
41712,1.9874340295791626
41713,4.835137367248535
41714,3.9027695655822754
41715,2.0532774925231934
41716,3.9138824939727783
41717,2.232489585876465
41718,1.445816159248352
41719,2.3513808250427246
41720,3.4272148609161377
41721,0.2322605848312378
41722,1.6102672815322876
41723,4.089673042297363
41724,2.3608767986297607
41725,0.2546530067920685
41726,4.460890769958496
41727,6.342806816101074
41728,2.670135259628296
41729,5.881441116333008
41730,1.165452480316162
41731,0.181031733751297
41732,9.568537712097168
41733,3.0605969429016113
41734,4.326996803283691
41735,3.9230570793151855
41736,-0.2087799608707428
41737,0.5274860262870789
41738,1.3116739988327026
41739,1.0879286527633667
41740,3.8005313873291016
41741,4.198365211486816
41742,0.38556697964668274
41743,2.5758018493652344
41744,3.45300555229187
41745,2.211775779724121
41746,7.289669036865234
41747,4.221189975738525
41748,1.6259536743164062
41749,1.479089379310608
41750,0.055368393659591675
41751,0.3112746477127075
41752,1.23760986328125
41753,4.799665927886963
41754,6.943365097045898
41755,2.3202128410339355
41756,3.0078060626983643
41757,2.151515483856201
41758,6.805427074432373
41759,4.664919853210449
41760,4.180455684661865
41761,1.6105608940124512
41762,4.543970108032227
41763,1.0979382991790771
41764,4.382814407348633
41765,1.186247706413269
41766,0.5689329504966736
41767,1.8180831670761108
41768,5.740199089050293
41769,2.2894468307495117
41770,3.482377767562866
41771,5.965244770050049
41772,5.121203422546387
41773,3.4740004539489746
41774,8.57249927520752
41775,2.6526856422424316
41776,6.154197692871094
41777,2.9574947357177734
41778,3.98417067527771
41779,4.975990295410156
41780,3.986333131790161
41781,4.914329528808594
41782,4.03665828704834
41783,3.2836575508117676
41784,2.973716974258423
41785,1.620788335800171
41786,3.663564682006836
41787,1.292773962020874
41788,2.2021074295043945
41789,3.6840946674346924
41790,3.5752902030944824
41791,0.039210349321365356
41792,5.230476379394531
41793,2.8181424140930176
41794,1.953706979751587
41795,0.5205215215682983
41796,5.188199520111084
41797,0.4057700037956238
41798,1.1413074731826782
41799,3.863002300262451
41800,1.063173770904541
41801,0.3540830612182617
41802,3.987959861755371
41803,1.5625131130218506
41804,3.091461181640625
41805,7.419272422790527
41806,8.053107261657715
41807,2.4573309421539307
41808,3.959796190261841
41809,5.429969310760498
41810,2.2915878295898438
41811,1.813111662864685
41812,3.8365862369537354
41813,7.067812919616699
41814,3.1845688819885254
41815,4.419066429138184
41816,4.097334861755371
41817,1.7739067077636719
41818,5.866828918457031
41819,1.976698875427246
41820,0.2549065947532654
41821,1.4119822978973389
41822,2.3778433799743652
41823,2.033781051635742
41824,2.7822790145874023
41825,4.262945175170898
41826,4.043653964996338
41827,3.0935394763946533
41828,2.1429827213287354
41829,3.054396629333496
41830,4.066995620727539
41831,1.733767032623291
41832,4.035894393920898
41833,4.51926326751709
41834,2.9157001972198486
41835,2.3827314376831055
41836,2.6933696269989014
41837,3.174321413040161
41838,0.6328349709510803
41839,1.111816167831421
41840,1.8179006576538086
41841,2.212454080581665
41842,1.6109156608581543
41843,5.300541877746582
41844,1.3411511182785034
41845,2.8505048751831055
41846,5.6305084228515625
41847,1.3550695180892944
41848,3.8671488761901855
41849,2.858253002166748
41850,1.093234658241272
41851,0.9957842230796814
41852,4.3415350914001465
41853,4.985909461975098
41854,1.733875036239624
41855,1.4906500577926636
41856,4.296238899230957
41857,0.9856444597244263
41858,4.070834159851074
41859,2.445746898651123
41860,1.1290500164031982
41861,3.9090638160705566
41862,1.5680370330810547
41863,1.6032099723815918
41864,1.3977364301681519
41865,2.4922406673431396
41866,6.193544387817383
41867,2.3807220458984375
41868,3.8129310607910156
41869,5.592380046844482
41870,-0.06279487162828445
41871,3.3436026573181152
41872,4.274403095245361
41873,3.790475845336914
41874,2.5656540393829346
41875,6.197198867797852
41876,1.94715416431427
41877,3.979954719543457
41878,2.8716139793395996
41879,2.5662479400634766
41880,4.995826721191406
41881,2.9976460933685303
41882,3.5039095878601074
41883,2.5449154376983643
41884,1.5058767795562744
41885,4.018190383911133
41886,2.1196682453155518
41887,2.0049049854278564
41888,5.644508361816406
41889,2.4140610694885254
41890,2.199458599090576
41891,3.1446781158447266
41892,0.10605189949274063
41893,3.480733633041382
41894,1.0586450099945068
41895,0.5594771504402161
41896,0.5969313383102417
41897,3.4441678524017334
41898,2.987950563430786
41899,2.64703369140625
41900,2.587113618850708
41901,2.9138851165771484
41902,2.6057372093200684
41903,1.2034450769424438
41904,-0.28300678730010986
41905,3.203817844390869
41906,3.4861900806427
41907,0.25101298093795776
41908,6.081842422485352
41909,3.579988479614258
41910,3.4058074951171875
41911,1.5093594789505005
41912,1.876235842704773
41913,1.9537118673324585
41914,2.8336079120635986
41915,3.2277672290802
41916,2.990593671798706
41917,5.694575309753418
41918,2.6315741539001465
41919,6.599802017211914
41920,0.6900667548179626
41921,1.0446974039077759
41922,3.0647850036621094
41923,3.025625705718994
41924,3.8833184242248535
41925,4.792954444885254
41926,1.3933087587356567
41927,0.35825812816619873
41928,4.231757164001465
41929,6.096747398376465
41930,4.804460048675537
41931,5.214753150939941
41932,2.519702911376953
41933,1.9040597677230835
41934,1.6195614337921143
41935,2.556924343109131
41936,2.623976230621338
41937,0.06740308552980423
41938,1.3085333108901978
41939,1.2439347505569458
41940,2.5346314907073975
41941,7.65280818939209
41942,3.6226186752319336
41943,3.4225759506225586
41944,1.4583619832992554
41945,6.563512802124023
41946,1.2782012224197388
41947,5.316554069519043
41948,4.582526206970215
41949,1.6215208768844604
41950,1.2260290384292603
41951,1.5658445358276367
41952,1.9160449504852295
41953,4.684938430786133
41954,6.650390148162842
41955,2.9824037551879883
41956,4.823578834533691
41957,1.3337547779083252
41958,4.705331802368164
41959,1.9864126443862915
41960,3.083019733428955
41961,6.378076553344727
41962,2.032677412033081
41963,3.8562750816345215
41964,3.9974629878997803
41965,6.629726409912109
41966,2.771777629852295
41967,-0.042155295610427856
41968,5.163299560546875
41969,1.0421485900878906
41970,3.690204381942749
41971,3.9513368606567383
41972,4.026676177978516
41973,-0.24490296840667725
41974,5.683793544769287
41975,2.5635485649108887
41976,4.01684045791626
41977,1.7530577182769775
41978,2.167254686355591
41979,2.0338754653930664
41980,1.0884923934936523
41981,2.699298858642578
41982,2.797983169555664
41983,2.982952117919922
41984,3.9982430934906006
41985,1.8776218891143799
41986,5.9459123611450195
41987,4.33686637878418
41988,5.162169456481934
41989,2.34073543548584
41990,2.4156975746154785
41991,2.3788771629333496
41992,2.338179588317871
41993,4.86973237991333
41994,2.7109856605529785
41995,2.4818778038024902
41996,2.2419962882995605
41997,3.493779420852661
41998,5.873930931091309
41999,5.671762943267822
42000,0.788651704788208
42001,1.9725725650787354
42002,1.3613429069519043
42003,3.811892509460449
42004,5.19767951965332
42005,2.453068256378174
42006,3.722167491912842
42007,7.496687889099121
42008,2.242076873779297
42009,2.0685935020446777
42010,5.2561845779418945
42011,1.6479567289352417
42012,4.677447319030762
42013,-0.08430687338113785
42014,-0.16094835102558136
42015,2.133997678756714
42016,1.7316868305206299
42017,5.751498222351074
42018,3.2791292667388916
42019,3.6255860328674316
42020,3.6719768047332764
42021,2.926835536956787
42022,6.9120588302612305
42023,1.1887162923812866
42024,3.3600850105285645
42025,5.0401692390441895
42026,2.417476177215576
42027,4.190924644470215
42028,4.442404747009277
42029,2.8575801849365234
42030,2.902710199356079
42031,5.197170734405518
42032,1.832218885421753
42033,4.977964878082275
42034,4.560492515563965
42035,2.5550546646118164
42036,1.1325346231460571
42037,5.2136549949646
42038,5.217311859130859
42039,4.858148574829102
42040,3.4974136352539062
42041,4.3182783126831055
42042,2.7047126293182373
42043,2.2800252437591553
42044,3.064084529876709
42045,4.597036838531494
42046,1.228940486907959
42047,-0.010031327605247498
42048,3.313612937927246
42049,1.2853409051895142
42050,3.6725635528564453
42051,3.7636537551879883
42052,4.302546977996826
42053,1.369463324546814
42054,1.3823039531707764
42055,3.2470381259918213
42056,1.7352135181427002
42057,1.770033836364746
42058,3.5393409729003906
42059,2.8440239429473877
42060,1.5815118551254272
42061,5.5617170333862305
42062,5.85053825378418
42063,0.06744609773159027
42064,1.7704365253448486
42065,5.574762344360352
42066,3.515324354171753
42067,5.979907989501953
42068,2.884615421295166
42069,0.33344361186027527
42070,3.126854181289673
42071,3.0242645740509033
42072,1.0372989177703857
42073,2.217966079711914
42074,2.5579380989074707
42075,2.2971253395080566
42076,3.815232753753662
42077,1.7503010034561157
42078,5.546342372894287
42079,4.29642915725708
42080,3.714244842529297
42081,2.74233078956604
42082,4.383631229400635
42083,4.110635280609131
42084,4.443760395050049
42085,5.30429744720459
42086,1.2536671161651611
42087,0.5070482492446899
42088,2.734682559967041
42089,2.8562989234924316
42090,2.142378807067871
42091,2.3092033863067627
42092,3.4513444900512695
42093,1.7513048648834229
42094,2.3556854724884033
42095,5.38838005065918
42096,2.8048548698425293
42097,0.9595950245857239
42098,3.5800812244415283
42099,3.987823486328125
42100,4.637115478515625
42101,3.829209566116333
42102,3.221781015396118
42103,1.5907496213912964
42104,5.93132209777832
42105,-0.03061830997467041
42106,6.235130310058594
42107,3.041078567504883
42108,3.9975569248199463
42109,3.379251003265381
42110,4.184173583984375
42111,3.2299253940582275
42112,6.218559265136719
42113,7.286800384521484
42114,3.020106792449951
42115,1.189925193786621
42116,7.092172622680664
42117,6.0611724853515625
42118,5.47482967376709
42119,7.382417678833008
42120,3.2561986446380615
42121,8.840953826904297
42122,4.723426818847656
42123,3.3456332683563232
42124,3.8863368034362793
42125,0.33147597312927246
42126,1.768404245376587
42127,1.6484040021896362
42128,2.020026922225952
42129,4.2198286056518555
42130,4.752720355987549
42131,1.627269983291626
42132,11.074268341064453
42133,8.118114471435547
42134,5.612740993499756
42135,2.600825786590576
42136,5.9636030197143555
42137,3.2851924896240234
42138,7.313016891479492
42139,2.571131944656372
42140,5.360146999359131
42141,0.36049526929855347
42142,3.43239688873291
42143,3.1701176166534424
42144,3.8779244422912598
42145,3.823417901992798
42146,0.7146708965301514
42147,2.673893451690674
42148,3.667569637298584
42149,6.068905830383301
42150,4.289179801940918
42151,4.3795576095581055
42152,1.3923972845077515
42153,2.99558424949646
42154,4.221226692199707
42155,-0.2495412528514862
42156,6.7131476402282715
42157,2.242299795150757
42158,2.371673345565796
42159,4.7015380859375
42160,5.2391252517700195
42161,2.698399066925049
42162,4.210846900939941
42163,5.330160617828369
42164,0.6980939507484436
42165,1.8690390586853027
42166,4.998482704162598
42167,2.7938501834869385
42168,4.597187042236328
42169,3.073550224304199
42170,4.770905017852783
42171,1.832466959953308
42172,4.0311102867126465
42173,1.4766690731048584
42174,1.8071539402008057
42175,1.3228706121444702
42176,4.758442401885986
42177,0.5718961954116821
42178,4.1376729011535645
42179,1.839120626449585
42180,1.517747402191162
42181,3.0040512084960938
42182,0.9605411887168884
42183,3.6031928062438965
42184,1.516601800918579
42185,2.481370449066162
42186,4.839848518371582
42187,0.8708824515342712
42188,2.665154218673706
42189,6.357602119445801
42190,-0.20184841752052307
42191,1.559130311012268
42192,3.0947628021240234
42193,1.5198757648468018
42194,3.2376418113708496
42195,4.163583278656006
42196,3.656954050064087
42197,-0.13513055443763733
42198,1.141913652420044
42199,1.8165515661239624
42200,4.364017963409424
42201,4.989363193511963
42202,1.523796558380127
42203,4.405388355255127
42204,4.784631729125977
42205,1.2277350425720215
42206,3.619527816772461
42207,1.1638648509979248
42208,1.9764972925186157
42209,4.382349014282227
42210,2.8316545486450195
42211,4.45536994934082
42212,3.6104788780212402
42213,0.766778826713562
42214,7.350977897644043
42215,3.938121795654297
42216,6.899919509887695
42217,5.208517074584961
42218,5.651102066040039
42219,-0.19648179411888123
42220,4.225677013397217
42221,4.4063615798950195
42222,7.347745895385742
42223,2.387953758239746
42224,1.8300271034240723
42225,3.4181838035583496
42226,6.781095027923584
42227,5.735867500305176
42228,3.9052155017852783
42229,0.4627196490764618
42230,4.289647102355957
42231,6.2012128829956055
42232,1.8202180862426758
42233,1.9658291339874268
42234,0.7748246192932129
42235,2.737981081008911
42236,2.629737138748169
42237,2.355764865875244
42238,7.568878173828125
42239,3.93870210647583
42240,0.23750333487987518
42241,4.223939895629883
42242,0.24192118644714355
42243,6.6270294189453125
42244,3.7520623207092285
42245,4.9913330078125
42246,3.1515843868255615
42247,1.3750263452529907
42248,3.466461658477783
42249,2.3380372524261475
42250,2.2014827728271484
42251,1.1453334093093872
42252,2.842679977416992
42253,4.757541179656982
42254,2.5590639114379883
42255,3.447251319885254
42256,3.96215558052063
42257,3.3301496505737305
42258,6.535964488983154
42259,3.655532121658325
42260,1.0554035902023315
42261,2.039288282394409
42262,2.394136428833008
42263,4.342813014984131
42264,2.875063419342041
42265,2.088271141052246
42266,2.0159177780151367
42267,2.697417736053467
42268,4.530436992645264
42269,2.6907787322998047
42270,1.939011812210083
42271,5.304521560668945
42272,2.0597949028015137
42273,7.852946758270264
42274,3.411972761154175
42275,2.9759042263031006
42276,6.511922836303711
42277,3.3297877311706543
42278,1.3277833461761475
42279,6.23096227645874
42280,9.05357837677002
42281,2.027799129486084
42282,2.9527523517608643
42283,1.2085803747177124
42284,1.9477415084838867
42285,3.280569553375244
42286,0.0977681502699852
42287,4.769961357116699
42288,3.6912550926208496
42289,3.2086644172668457
42290,4.934851169586182
42291,1.7769681215286255
42292,2.4353411197662354
42293,4.494906902313232
42294,3.9347658157348633
42295,-0.309516966342926
42296,2.4667437076568604
42297,4.592423439025879
42298,2.47735857963562
42299,3.7468650341033936
42300,1.388686180114746
42301,5.037314414978027
42302,3.032841205596924
42303,6.598567008972168
42304,1.8962748050689697
42305,1.225475788116455
42306,4.915632247924805
42307,2.358635187149048
42308,0.20363076031208038
42309,3.2007975578308105
42310,2.172396659851074
42311,3.8185272216796875
42312,0.9452619552612305
42313,2.175550937652588
42314,4.01914644241333
42315,3.065824031829834
42316,2.9094510078430176
42317,2.5921244621276855
42318,5.681698322296143
42319,6.061296463012695
42320,1.8427040576934814
42321,0.9529197216033936
42322,3.3190274238586426
42323,3.7368149757385254
42324,0.9895651936531067
42325,4.678173065185547
42326,2.8432538509368896
42327,0.8746408224105835
42328,3.929178476333618
42329,3.410400629043579
42330,2.1234676837921143
42331,3.004380226135254
42332,1.1236273050308228
42333,1.601220726966858
42334,3.421283006668091
42335,1.130798101425171
42336,2.594954490661621
42337,1.395671010017395
42338,0.9915324449539185
42339,1.4117716550827026
42340,4.180884838104248
42341,4.821701526641846
42342,4.6832427978515625
42343,2.8415558338165283
42344,1.3049156665802002
42345,3.9521937370300293
42346,2.701340675354004
42347,4.213816165924072
42348,3.5738840103149414
42349,5.862429618835449
42350,6.300783157348633
42351,4.071341037750244
42352,2.3205795288085938
42353,2.928239345550537
42354,2.5497922897338867
42355,2.4847238063812256
42356,5.85336446762085
42357,4.855434417724609
42358,3.9203600883483887
42359,5.003795623779297
42360,4.623804092407227
42361,2.8379571437835693
42362,2.9275336265563965
42363,2.3830840587615967
42364,1.189587950706482
42365,1.7282119989395142
42366,4.585737228393555
42367,1.8287897109985352
42368,0.8654596209526062
42369,3.1911556720733643
42370,6.757385730743408
42371,3.109837532043457
42372,5.108612060546875
42373,2.519697427749634
42374,6.9083251953125
42375,2.625582456588745
42376,3.8048064708709717
42377,4.4908647537231445
42378,4.8126702308654785
42379,3.0630335807800293
42380,0.04273711144924164
42381,1.1024731397628784
42382,4.141334533691406
42383,5.065000534057617
42384,1.3411765098571777
42385,2.4567322731018066
42386,1.7683629989624023
42387,2.052186965942383
42388,1.3073229789733887
42389,0.19290709495544434
42390,0.5052604675292969
42391,4.556441783905029
42392,6.916226863861084
42393,2.404555559158325
42394,2.7471532821655273
42395,2.4944863319396973
42396,0.885537326335907
42397,7.183379173278809
42398,1.387172818183899
42399,6.170877933502197
42400,1.1362985372543335
42401,2.6775312423706055
42402,5.086090087890625
42403,5.322751998901367
42404,1.1685292720794678
42405,4.851159572601318
42406,3.9883675575256348
42407,3.595353841781616
42408,2.1742374897003174
42409,4.299309730529785
42410,2.392637252807617
42411,5.104905128479004
42412,4.356197834014893
42413,2.4773783683776855
42414,4.895951271057129
42415,-0.18546061217784882
42416,3.150416135787964
42417,5.533445835113525
42418,3.4600303173065186
42419,4.252782344818115
42420,6.231498718261719
42421,4.117096424102783
42422,3.1728134155273438
42423,2.6454107761383057
42424,4.332814693450928
42425,2.53368878364563
42426,6.029886722564697
42427,2.874387502670288
42428,2.5944883823394775
42429,3.0767123699188232
42430,1.9679341316223145
42431,2.785531520843506
42432,2.748363494873047
42433,0.4817533493041992
42434,3.7885613441467285
42435,5.107185363769531
42436,3.0208096504211426
42437,1.7322211265563965
42438,3.2286221981048584
42439,1.0405793190002441
42440,1.174377679824829
42441,2.6351046562194824
42442,2.728881359100342
42443,4.6816534996032715
42444,7.807216167449951
42445,4.064159870147705
42446,7.910993576049805
42447,1.7147070169448853
42448,4.587974548339844
42449,0.33050933480262756
42450,2.9716227054595947
42451,1.5600298643112183
42452,1.857283353805542
42453,3.1840171813964844
42454,1.5550637245178223
42455,0.5662460327148438
42456,-0.14166904985904694
42457,5.632827281951904
42458,0.5895941853523254
42459,2.7175683975219727
42460,8.712501525878906
42461,5.705780506134033
42462,3.718296527862549
42463,6.006224632263184
42464,3.0840811729431152
42465,1.6971851587295532
42466,4.169384002685547
42467,1.5013818740844727
42468,2.351442575454712
42469,4.9134697914123535
42470,2.5395777225494385
42471,4.019697666168213
42472,2.005265235900879
42473,3.393791675567627
42474,2.482421875
42475,1.5042827129364014
42476,-0.014640584588050842
42477,7.251778602600098
42478,4.568729400634766
42479,5.222106456756592
42480,2.5944149494171143
42481,2.31589412689209
42482,3.739339590072632
42483,3.5999176502227783
42484,2.3005666732788086
42485,3.604288101196289
42486,1.5086158514022827
42487,3.180673360824585
42488,3.2798242568969727
42489,1.1500402688980103
42490,5.250807762145996
42491,3.1947121620178223
42492,4.809378623962402
42493,2.908043384552002
42494,3.2029683589935303
42495,1.2792866230010986
42496,5.009320259094238
42497,2.9422340393066406
42498,5.083158016204834
42499,3.37929105758667
42500,0.37976381182670593
42501,1.3339167833328247
42502,1.9917058944702148
42503,2.5263335704803467
42504,4.621364593505859
42505,3.1427741050720215
42506,2.9017105102539062
42507,3.4554202556610107
42508,3.247340679168701
42509,2.699414014816284
42510,3.991952896118164
42511,2.4174838066101074
42512,4.649594306945801
42513,4.111748695373535
42514,2.7933273315429688
42515,3.459127902984619
42516,3.71759033203125
42517,3.1806931495666504
42518,1.3788864612579346
42519,2.696967601776123
42520,3.067852258682251
42521,-0.07335490733385086
42522,3.5089468955993652
42523,3.8163630962371826
42524,3.796067476272583
42525,3.099842071533203
42526,7.901682376861572
42527,3.7598705291748047
42528,6.514321327209473
42529,1.831107258796692
42530,3.315545082092285
42531,5.875955581665039
42532,4.544583320617676
42533,3.7153983116149902
42534,1.5339347124099731
42535,6.404539108276367
42536,4.288280487060547
42537,1.515329360961914
42538,2.2808218002319336
42539,6.26969575881958
42540,0.4277260899543762
42541,2.3790225982666016
42542,4.736262798309326
42543,0.09278707206249237
42544,3.9319145679473877
42545,5.337221145629883
42546,2.6930243968963623
42547,2.4342706203460693
42548,3.262787342071533
42549,2.9899048805236816
42550,-0.22089259326457977
42551,4.434281349182129
42552,9.08160400390625
42553,2.1458723545074463
42554,3.3540282249450684
42555,4.418423652648926
42556,10.463128089904785
42557,6.655280113220215
42558,0.12174120545387268
42559,2.93275785446167
42560,3.5202250480651855
42561,1.0747106075286865
